Airport ID,Name,City,Country,IATA,ICAO,Latitude,Longitude
10139,Chesterfield County Airport,Richmond,United States,\N,KFCI,37.40650177,-77.52500153
10140,Atherton Airport,Atherton,Australia,\N,YATN,-17.2616996765,145.51499939
10141,Bagdarin Airport,Bagdarin,Russia,\N,UIUB,54.36920166015625,113.47899627685548
10144,Henderson Oxford Airport,Oxford,United States,\N,KHNZ,36.36159897,-78.52919769
10148,Semyazino Airport,Vladimir,Russia,\N,UUBL,56.12670135498047,40.31499862670898
10149,Witberg Tswalu Airport,Dedeben,South Africa,\N,FATW,-27.20499992370605,22.48189926147461
10151,Mana Pools Airport,Mana Pools,Zimbabwe,\N,FVMN,-15.768735,29.385617
10161,Shobdon Aerodrome,Shobdon,United Kingdom,\N,EGBS,52.2416992188,-2.88110995293
10163,Kamigoto Airport,Shin-kamigoto,Japan,\N,RJDK,33.0130996704,129.192001343
10164,Ojika Airport,Odika,Japan,\N,RJDO,33.1907997131,129.089996338
10165,Chofu Airport,Tokyo,Japan,\N,RJTF,35.67169952392578,139.5279998779297
10169,Madison County Airport,London,United States,\N,KUYF,39.93270111,-83.46199799
10173,Digby (General Hospital) Heliport,Tremblay-en-France,France,\N,CDG2,44.6161003112793,-65.76190185546875
10178,Thun Airport,Thun,Switzerland,\N,LSZW,46.756401062,7.60056018829
10184,Lavrentiya Airport,Lavrentiya,Russia,\N,UHML,65.58000183105469,-170.99667358398438
10186,N 104 Helipad,Ulleung,South Korea,\N,RKDU,37.4791666667,130.895555556
10295,Kymi Airport,Kotka,Finland,\N,EFKY,60.5713996887207,26.89609909057617
10370,Kadina Airport,Kadina,Australia,\N,YKDI,-33.97669982910156,137.66000366210938
10611,Ali Air Base,Nasiriyah,Iraq,\N,ORTL,30.935800552368164,46.0900993347168
10617,Ota Air Base,Ota,Portugal,\N,LPOT,39.087502,-8.96278
10723,Elsenthal Grafe Airport,Elsenthal,Germany,\N,EDNF,48.822498,13.3675
10744,Newtownards Airport,Newtownards,United Kingdom,\N,EGAD,54.5811004639,-5.69193983078
10745,Lashenden (Headcorn) Airfield,Headcorn,United Kingdom,\N,EGKH,51.156898,0.641667
10746,Panshanger Aerodrome,Panshanger,United Kingdom,\N,EGLG,51.80250167849999,-0.158056005836
10747,Thurrock Airfield,Thurrock,United Kingdom,\N,EGMT,51.537505,0.367634
10748,Stapleford Aerodrome,Stapleford,United Kingdom,\N,EGSG,51.652500152600005,0.155833005905
10750,HAL Airport,Bangalore,India,\N,VOBG,12.9499998093,77.6681976318
10752,Omarama Glider Airport,Omarama,New Zealand,\N,NZOA,-44.486698150634766,169.98599243164062
10753,Haast Aerodrome,Haast,New Zealand,\N,NZHT,-43.86529922485352,169.04100036621094
10776,Meschede-Schüren Airport,Meschede,Germany,\N,EDKM,51.30277633666992,8.239167213439941
10794,Morro da Urca Heliport,Rio de Janeiro,Brazil,\N,SDHU,-22.95166778564453,-43.16583251953125
10802,Skúvoy Heliport,Skuvoy,Faroe Islands,\N,EKSY,61.76959991455078,-6.803410053253174
10803,Stóra Dímun Heliport,Stora Dimun,Faroe Islands,\N,EKSR,61.68529891967773,-6.758500099182129
10804,Frooba Heliport,Frooba,Faroe Islands,\N,EKFA,61.543701171875,-6.774419784545898
10831,Person County Airport,Roxboro,United States,\N,KTDF,36.28490067,-78.98419952
10951,Mestia Queen Tamar Airport,Mestia,Georgia,\N,UGMS,43.053597,42.749012
11008,Mankato Regional Airport,Mankato,United States,\N,KMKT,44.22159958,-93.91870117
11011,Merkel Field Sylacauga Municipal Airport,Sylacauga,United States,\N,KSCD,33.17179870605469,-86.30549621582031
11017,Ryan Field,Tucson,United States,\N,KRYN,32.1422004699707,-111.1750030517578
11032,Stade Airport,Stade,Germany,\N,EDHS,53.56111145019531,9.499167442321776
11035,Meriden Markham Municipal Airport,Meriden,United States,\N,KMMK,41.50870132446289,-72.82949829101562
11038,Flinders Island Airport,Elliston,Australia,\N,YFLS,-33.730989,134.501
11048,Luzern-Beromunster Airport,Lucerne,Switzerland,\N,LSZO,47.18999862670898,8.204719543457031
11049,La Grand'combe Airport,La Grand'Combe,France,\N,LFTN,44.24440002441406,4.012219905853272
11054,Canmore Municipal Heliport,Canmore,Canada,\N,CEW9,51.07780075069999,-115.337997437
11055,Krasnokamensk Airport,Krasnokamensk,Russia,\N,UIAE,50.03310775756836,118.06114196777344
11067,Ridgely Airpark,Ridgely,United States,\N,KRJD,38.97010040283203,-75.86630249023438
11068,New Castle Henry Co. Municipal Airport,New Castle,United States,\N,KUWL,39.87590027,-85.32649994
11069,Scott City Municipal Airport,Scott City,United States,\N,KTQK,38.47430038452149,-100.88500213623048
11072,Yubileyniy Airfield,Baikonur,Kazakhstan,\N,UAON,46.05500030517578,63.25
11073,Wahoo Municipal Airport,Wahoo,United States,\N,KAHQ,41.2412986755,-96.59400177
11075,Sublette Municipal Airport,Sublette,United States,\N,K19S,37.49140167,-100.8300018
11078,Neodesha Municipal Airport,Neodesha,United States,\N,K2K7,37.43539810180664,-95.64610290527344
11079,King Ranch Airport,Sutton,United States,\N,AK59,61.79560089111328,-148.35499572753906
11080,Elkhart Morton County Airport,Elkhart,United States,\N,KEHA,37.000702,-101.879997
11081,Front Range Airport,Denver,United States,\N,KFTG,39.785301208496094,-104.54299926757812
11086,Meade Municipal Airport,Meade,United States,\N,KMEJ,37.27690124511719,-100.3560028076172
11087,Turkey Mountain Estates Airport,Shell Knob,United States,\N,MO00,36.59170150756836,-93.66690063476562
11088,Ulysses Airport,Ulysses,United States,\N,KULS,37.60400009,-101.3740005
11089,Flagler Aerial Spraying Inc Airport,Flagler,United States,\N,CO00,39.27999877929688,-103.06700134277344
11091,Augusta Municipal Airport,Augusta,United States,\N,K3AU,37.67160034179688,-97.0779037475586
11092,Larned Pawnee County Airport,Larned,United States,\N,KLQR,38.20859909,-99.08599854
11093,Lampasas Airport,Lampasas,United States,\N,KLZZ,31.106199264526367,-98.1958999633789
11097,The Farm Airport,Summit,United States,\N,24SC,33.93579864501953,-81.42970275878906
11099,General Dewitt Spain Airport,Memphis,United States,\N,KM01,35.20069885,-90.05400085
11129,Nordborg Flyveplads,Nordborg,Denmark,\N,EKNB,55.07485,9.753379
11132,Gießen-Lützellinden Airport,Giessen,Germany,\N,EDFL,50.543888092041016,8.590277671813965
11133,Tököl Airport,Budapest,Hungary,\N,LHTL,47.345298767100005,18.9808006287
11139,Kotido Airport,Kotido,Uganda,\N,HUKO,2.953,34.1232
11140,Kajjansi Airfield,Kampala,Uganda,\N,HUKJ,0.1968,32.55297
11141,Arlington Municipal Airport,Arlington,United States,\N,KAWO,48.16070175,-122.1589966
11142,Paracatu Airport,Paracatu,Brazil,\N,SNZR,-17.242599487304688,-46.88309860229492
11143,Das Bandeirinhas Airport,Conselheiro Lafaiete,Brazil,\N,SNKF,-20.738585,-43.797444
11144,Janaúba Airport,Janauba,Brazil,\N,SNAP,-15.732,-43.323102
11146,Cristiano Ferreira Varella Airport,Muriae,Brazil,\N,SNBM,-21.126100540161133,-42.39440155029297
11170,Lure Malbouhans Air Base,Malbouhans,France,\N,LFYL,47.7047,6.54583
11175,Parati Airport,Paraty,Brazil,\N,SDTK,-23.2243995667,-44.720298767100005
11177,Angra dos Reis Airport,Angra dos Reis,Brazil,\N,SDAG,-22.97529983520508,-44.30709838867188
11179,Maricá Airport,Marica,Brazil,\N,SDMC,-22.9195,-42.830898
11181,Saquarema Airport,Saquarema,Brazil,\N,SDSK,-22.92972183227539,-42.50694274902344
11182,Drumheller Municipal Airport,Drumheller,Canada,\N,CEG4,51.49639892578125,-112.7490005493164
11193,Mwene-Ditu Airport,Mwene-Ditu,Congo (Kinshasa),\N,FZWE,-6.982999801635742,23.08300018310547
11204,Posto Leonardo Vilas Boas Airport,Chapada dos Guimaraes,Brazil,\N,SWPL,-12.19833278656006,-53.38166809082031
11209,Sobral Airport,Sobral,Brazil,\N,SNOB,-3.67889,-40.336802
11272,Murray Bridge Airport,Murray Bridge,Australia,\N,YMBD,-35.06669998168945,139.2270050048828
11292,Kahemba Airport,Kahemba,Congo (Kinshasa),\N,FZCF,-7.333000183105469,19.01700019836425
11293,Francisco de Miranda Airport,Caracas,Venezuela,\N,SVFM,10.4850330353,-66.8435134888
11352,Thamkharka Airport,Thamkharka,Nepal,\N,VNTH,27.04787,86.858022
11386,Jelenia Góra Glider Airport,Jelenia Gora,Poland,\N,EPJG,50.89889907836914,15.785599708557127
11406,Vuktyl Airport,Vuktyl,Russia,\N,UUYK,63.82329940795898,57.27999877929688
11407,Berezniki Airport,Berezniki,Russia,\N,USPT,59.57954788208008,56.85768127441406
11431,San Sebastián Airport,San Sebastian,Chile,\N,SCSS,-53.31700134277344,-68.6500015258789
11433,Tolwin Observatory Airport,Tolhuin,Argentina,\N,SAWL,-54.521900177,-67.1989974976
11438,Camarillo Airport,Camarillo - CA,United States,\N,KCMA,34.21369934082031,-119.09400177001952
11452,Leopoldsburg Airfield,Leopoldsburg,Belgium,\N,EBLE,51.12,5.3072222
11479,Omtepe Airport,Moyogalpa,Nicaragua,\N,MNLP,11.523616,-85.702995
11649,Williamsburg Jamestown Airport,Williamsburg,United States,\N,KJGG,37.239200592041016,-76.71610260009766
11673,William Creek Airport,William Creek,Australia,\N,YWMC,-28.906700134277344,136.3419952392578
11684,Kenora Seaplane Base,Kenora,Canada,\N,CJM9,49.767424,-94.49274
11685,Rumbula Air Base,Riga,Latvia,\N,EVRC,56.8833007812,24.2266998291
11700,Siquijor Airport,Siquijor,Philippines,\N,RPVZ,9.21420322319,123.472251892
11718,Gelnhausen Airport,Gelnhausen,Germany,\N,EDFG,50.19722366333008,9.170000076293944
11719,Ærø Airport,Aero,Denmark,\N,EKAE,54.85279846191406,10.45639991760254
11720,Lauterbach Airport,Lauterbach-Wernges,Germany,\N,EDFT,50.683334,9.410833
11721,Aschaffenburg Airport,Aschaffenburg,Germany,\N,EDFC,49.93888854980469,9.063888549804688
11735,Reichelsheim Airport,Reichelsheim,Germany,\N,EDFB,50.33583450317383,8.878055572509766
11737,Marburg-Schönstadt Airport,Schoenstadt,Germany,\N,EDFN,50.87444305419922,8.8149995803833
11738,Lauenbrück Airport,Lauenbrueck,Germany,\N,EDHU,53.20750045776367,9.57333278656006
11739,Hüttenbusch Airport,Huettenbusch,Germany,\N,EDXU,53.28666687011719,8.947221755981445
11740,Vrsar Crljenka Airport,Vsar,Croatia,\N,LDPV,45.141700744628906,13.630599975585938
11742,Union County Airport,Marysville,United States,\N,KMRT,40.224700927734375,-83.35160064697266
11745,Liverpool South Shore Regional Airport,Liverpool,Canada,\N,CYAU,44.2303009033,-64.85610198970001
11747,Nipawin Airport,Nipawin,Canada,\N,CYBU,53.33250045776367,-104.00800323486328
11749,Blue River Airport,Blue River,Canada,\N,CYCP,52.11669921875,-119.28299713134766
11754,Goderich Airport,Goderich,Canada,\N,CYGD,43.7668991089,-81.7106018066
11763,Nejanilini Lake Airport,Nejanilini Lake,Canada,\N,CYNN,59.4874992371,-97.7802963257
11768,Ottawa / Carp Airport,Ottawa,Canada,\N,CYRP,45.3191986084,-76.0222015381
11771,Virden/R.J. (Bob) Andrew Field Regional Aerodrome,Virden,Canada,\N,CYVD,49.8782997131,-100.917999268
11786,Airport Bamberg-Breitenau,Bamberg,Germany,\N,EDQA,49.920403,10.914233
11787,Zerbst Airport,Zerbst/Anhalt,Germany,\N,EDUZ,52.000832,12.148611
11788,RAF Spadeadam,Spadeadam,United Kingdom,\N,EGOM,55.0499992371,-2.54999995232
11791,Cewice Air Base,Lębork,Poland,\N,EPCE,54.416,17.7633
11792,Deblin Military Air Base,Dęblin,Poland,\N,EPDE,51.551399231,21.8936004639
11793,Leczyca Military Air Base,Leczyca,Poland,\N,EPLY,52.004699707,19.1455993652
11794,Minsk Mazowiecki Military Air Base,,Poland,\N,EPMM,52.1954994202,21.6558990479
11795,Powidz Military Air Base,,Poland,\N,EPPW,52.379398,17.853901
11796,Tomaszow Mazowiecki Military Air Base,Tomaszów Mazowiecki,Poland,\N,EPTM,51.584400177,20.0977993011
11797,Björkvik Air Base,Björkvik,Sweden,\N,ESKX,58.79079818725586,16.571199417114258
11798,Ljungbyhed Airport,Ljungbyhed,Sweden,\N,ESTL,56.082801818847656,13.212499618530272
11800,Jēkabpils Air Base,Jēkabpils,Latvia,\N,EVKA,56.534698,25.8925
11801,Jūrmala Airport,Tukums,Latvia,\N,EVTA,56.9422,23.2239
11802,Kėdainiai Air Base,Kėdainiai,Lithuania,\N,EYKD,55.31169891357422,23.95639991760254
11805,Lusaka City Airport,Lusaka,Zambia,\N,FLLC,-15.4138002396,28.3306999207
11809,Mariental Airport,Mariental,Namibia,\N,FYML,-24.60540008544922,17.925399780273438
11810,Almaza Air Force Base,Cairo,Egypt,\N,HEAZ,30.091800689697266,31.36000061035156
11811,Beni Suef Air Base,Beni Suef,Egypt,\N,HEBS,29.20829963684082,31.016599655151367
11812,Jiyanklis Air Base,Jiyanklis,Egypt,\N,HEGS,30.819799423217773,30.191200256347656
11835,San Marcos Regional Airport,San Marcos,United States,\N,KHYI,29.8927,-97.862999
11838,Monticello Municipal Ellis Field,Monticello,United States,\N,KLLQ,33.6385994,-91.75099945
11847,Columbus Municipal Airport,Columbus,United States,\N,KOLU,41.44800186,-97.34259796
11852,New Richmond Regional Airport,New Richmond,United States,\N,KRNH,45.14830017,-92.5381012
11856,Sonora Municipal Airport,Sonora,United States,\N,KSOA,30.585699081421,-100.6490020752
11857,Saline County Regional Airport,Benton,United States,\N,KSUZ,34.59059906,-92.47940063
11859,Aurora State Airport,Aurora,United States,\N,KUAO,45.247100830078125,-122.7699966430664
11866,Cape Canaveral AFS Skid Strip,Cocoa Beach,United States,\N,KXMR,28.4675998688,-80.56659698490002
11867,Homey (Area 51) Airport,Groom Lake,United States,\N,KXTA,37.23500061035156,-115.81099700927734
11869,Gjadër Air Base,Gjadër,Albania,\N,LAGJ,41.895199,19.5987
11870,Kukës Airport,Kukës,Albania,\N,LAKU,42.0336990356,20.4158992767
11871,Kuçovë Air Base,Kuçovë,Albania,\N,LAKV,40.77190017700195,19.901899337768555
11872,Vlorë Air Base,Vlorë,Albania,\N,LAVL,40.47610092163086,19.474199295043945
11873,Haskovo Malevo Airport,Haskovo,Bulgaria,\N,LBHS,41.976398,25.5898
11874,Gabrovnitsa Air Base,Gabrovnitsa,Bulgaria,\N,LBMG,43.5443000793457,23.272499084472656
11875,Graf Ignatievo Air Base,Graf Ignatievo,Bulgaria,\N,LBPG,42.29040145874024,24.714000701904297
11876,Dolna Mitropoliya Air Base,Dolna Mitropoliya,Bulgaria,\N,LBPL,43.451401,24.5028
11877,Balchik Air Base,Balchik,Bulgaria,\N,LBWB,43.42380142211914,28.181299209594727
11881,Blois-Le Breuil Airport,Blois/Le Breuil,France,\N,LFOQ,47.678502,1.20884
11882,Trento-Mattarello Airport,Trento (TN),Italy,\N,LIDT,46.0214,11.1242
11883,Alessandria Airport,Alessandria,Italy,\N,LILA,44.925201,8.62513
11884,Biella-Cerrione Airport,Biella (BI),Italy,\N,LILE,45.4953,8.10278
11885,Vercelli Airport,Vercelli,Italy,\N,LILI,45.310233,8.417935
11886,Casale Monferrato Airport,Casale Monferrato,Italy,\N,LILM,45.111198,8.45603
11887,Varese-Venegono Airport,Varese,Italy,\N,LILN,45.742199,8.888233
11888,Novi Ligure Airport,Novi Ligure,Italy,\N,LIMR,44.779999,8.78639
11890,Câmpia Turzii Air Base,Câmpia Turzii,Romania,\N,LRCT,46.50230026245117,23.885900497436523
11891,Mărculeşti International Airport,Mărculeşti,Moldova,\N,LUBM,47.862701416015625,28.212799072265625
11892,Cahul International Airport,Cahul,Moldova,\N,LUCH,45.8437995911,28.2637004852
11893,Tiraspol Airport,Tiraspol,Moldova,\N,LUTR,46.86809921264648,29.5905990600586
11904,Hamadan Air Base,Hamadan,Iran,\N,OIHS,35.21160125732422,48.65340042114258
11907,Rayak Air Base,Rayak,Lebanon,\N,OLRA,33.850799560546875,35.987701416015625
11908,Mirpur Khas Air Base,Mirpur Khas,Pakistan,\N,OPMK,25.682501,69.0728
11910,Rafiqui Air Base,Shorkot,Pakistan,\N,OPRQ,30.758100509643555,72.28250122070312
11911,Faisal Air Base,Karachi,Pakistan,\N,OPSF,24.87420082092285,67.11849975585938
11914,Al Sahra Army Air Field,Tikrit,Iraq,\N,ORSH,34.67319869995117,43.542999267578125
11915,Tall Afar Army Air Field,Tall Afar,Iraq,\N,ORTF,36.28310012817383,42.40299987792969
11916,Al Taji Army Air Field,Taji,Iraq,\N,ORTI,33.52389907836914,44.25669860839844
11917,Ubaydah Bin Al Jarrah Airport,Al Cut,Iraq,\N,ORUB,32.48199844360352,45.75709915161133
11920,Gangshan Air Force Base,Gangshan,Taiwan,\N,RCAY,22.78249931335449,120.26300048828124
11921,Asahikawa Airfield,,Japan,\N,RJCA,43.794734,142.365432
11923,Utsunomiya Airport,,Japan,\N,RJTU,36.5145,139.87101
11924,Jungwon Air Base/Chungju Airport,,South Korea,\N,RKTI,37.03024,127.886353
11929,Presidente Néstor Kirchner Regionsl Airport,Villa Maria,Argentina,\N,SAOV,-32.3201,-63.22663
11933,Schroeder's field,Cochrane,Chile,\N,SCHR,35.071718,-91.738801
11942,Tunja Airport,Tunja,Colombia,\N,SKTJ,5.54138,-73.3445
11944,Marandúa Air Base,Marandúa,Colombia,\N,SKUA,5.52448,-68.6856
11947,Metropolitano Airport,,Venezuela,\N,SVMP,10.133169174194336,-66.78782653808594
11949,Kant Air Base,Kant,Kyrgyzstan,\N,UAFW,42.85319900512695,74.84649658203125
11950,Ayaguz Airport,Ayaguz,Kazakhstan,\N,UASA,47.91859817504883,80.45279693603516
11951,Chelkar Airport,Chelkar,Kazakhstan,\N,UATR,47.90499877929688,59.619998931884766
11952,Kyzyl-Syr Airport,Kyzyl-Syr,Russia,\N,UENK,63.8849983215332,122.7770004272461
11955,Dzhermuk Airport,Dzhermuk,Armenia,\N,UGEJ,39.8240013123,45.6739997864
11956,Kamenny Ruchey Naval Air Base,Sovetskaya Gavan,Russia,\N,UHKG,49.23570251464844,140.19309997558594
11958,Omsukchan Airport,Omsukchan,Russia,\N,UHMF,62.45700073242188,155.7449951171875
11959,Chaybukha Airport,Chaybukha,Russia,\N,UHMG,61.834999084472656,160.54800415039062
11960,Keperveem Airport,Keperveem,Russia,\N,UHMK,67.8450012207,166.13999939
11961,Magadan-13 Airport,Magadan,Russia,\N,UHMT,59.62329864501953,150.9219970703125
11963,Palana Airport,Palana,Russia,\N,UHPL,59.08169937133789,159.88800048828125
11964,Zheleznogorsk Airport,Zheleznogorsk-Ilimsky,Russia,\N,UIBV,56.487701416015625,104.1060028076172
11965,Gvardeyskoe Air Base,Sarabuz,Ukraine,\N,UKFG,45.1150016784668,33.97700119018555
11966,Saki Air Base,Saki,Ukraine,\N,UKFI,45.09299850463867,33.595001220703125
11967,Dzhankoy Airport,Dzhankoy,Ukraine,\N,UKFY,45.70090103149414,34.41889953613281
11968,Ozerne Air Base,Zhytomyr,Ukraine,\N,UKKO,50.158298,28.7383
11969,Severomorsk-1 Naval Air Base,Severomorsk,Russia,\N,ULAK,69.03166961669922,33.418331146240234
11970,Pushkin Airport,St. Petersburg,Russia,\N,ULLP,59.685001,30.338301
11971,Siversky Air Base,Siversky,Russia,\N,ULLS,59.3567008972168,30.036699295043945
11972,Staraya Russa Air Base,Staraya Russa,Russia,\N,ULNR,57.961399,31.384399
11973,Peski Airport,Petrozavodsk,Russia,\N,ULPP,61.83194351196289,34.295555114746094
11974,Baranavichi Air Base,Baranavichi,Belarus,\N,UMMA,53.09999847412109,26.049999237060547
11975,Babruisk Air Base,Babruisk,Belarus,\N,UMNB,53.105,29.205
11976,Severo-Eniseysk Airport,Severo-Eniseysk,Russia,\N,UNIS,60.37329864501953,93.01170349121094
11977,Sharypovo Airport,Sharypovo,Russia,\N,UNKO,55.454914093,89.1738815308
11978,Omsk Severny Airport,Omsk,Russia,\N,UNOS,54.9749984741,73.5550003052
11979,Nagurskoye,Murmansk,Russia,\N,UODN,80.803207,47.663586
11980,Svetlogorsk Airport,Svetlogorsk,Russia,\N,UOIG,66.83999633789062,88.40333557128906
11981,Valek Airport,Valek,Russia,\N,UOOW,69.39690399169922,88.35368347167969
11982,Khanskaya Air Base,Maykop,Russia,\N,URKH,44.68,40.035
11983,Dudinka Airport,Dudinka,Russia,\N,UROD,69.375,86.15666961669922
11985,Tashkent East Airport,Tashkent,Uzbekistan,\N,UTTP,41.31269836425781,69.39140319824219
11986,Myachkovo Airport,Moscow,Russia,\N,UUBM,55.5600013733,37.9850006104
11987,Tretyakovo Airport,Lukhovitsy,Russia,\N,UUMT,54.9049987793,39.02666854859999
11988,Yermolino Airport,Balabanovo,Russia,\N,UUWE,55.2283325195,36.6083335876
11990,Izhma Airport,Izhma,Russia,\N,UUYV,65.03170013427734,53.970001220703125
11991,Borisoglebskoye Airport,Kazan,Russia,\N,UWKG,55.86669921875,49.13330078125
11993,Maksimovka Airport,Ufa,Russia,\N,UWUM,54.83000183105469,56.16830062866211
11994,Buguruslan Severny Airport,Buguruslan,Russia,\N,UWWB,53.71839904789999,52.3718986511
11995,Bezymyanka Airfield,Samara,Russia,\N,UWWG,53.220001220703125,50.32500076293945
11999,Ambala Air Force Station,,India,\N,VIAM,30.368099212646484,76.81670379638672
12000,Sirsa Air Force Station,,India,\N,VISA,29.56060028076172,75.006103515625
12001,Udhampur Air Force Station,,India,\N,VIUX,32.902198791503906,75.15619659423828
12003,Meiktila Air Base,Meiktila,Burma,\N,VYML,20.88640022277832,95.89279174804688
12004,Changi Air Base (East),Singapore,Singapore,\N,WSAC,1.3441400528,104.009002686
12005,Soltsy-2 Air Base,Soltsy,Russia,\N,XLLL,58.139545,30.33042
12006,Severomorsk-3 Naval Air Base,Severomorsk,Russia,\N,XLMV,68.866669,33.716667
12007,Fedotovo Naval Air Base,Kipelovo,Russia,\N,XLWF,59.193031,39.129411
12008,Lebyazhye Air Base,Kamyshin,Russia,\N,XRWL,50.2016983032,45.2083015442
12010,Rtishchevo Air Base,Rtishchevo,Russia,\N,XWPR,52.297317,43.7241
12049,Sunchon Air Base,Sunchon,North Korea,\N,ZKSC,39.415699,125.894997
12057,Shenyang Dongta Airport,Shenyang,China,\N,ZYYY,41.784400939941406,123.49600219726562
12059,Itapiranga Airport,Itapiranga,Brazil,\N,SSYT,-27.14249992370605,-53.68579864501953
12069,Aguas Calientes Airport,Aguas Calientes,Peru,\N,SPAT,-8.833330154418945,-74.68329620361328
12090,Vancouver International Seaplane Base,Vancouver,Canada,\N,CAM9,49.177047,-123.168154
12096,Bressaucourt Airport,Bressaucourt-Porrentruy,Switzerland,\N,LSZQ,47.392677,7.028648
12109,Sokodé Airport,Sokode,Togo,\N,DXSK,8.994275,1.153004
12110,Sansanné-Mango Airport,Mango,Togo,\N,DXMG,10.373010635375977,0.4713821411132812
12133,Arnbruck Airport,Arnbruck,Germany,\N,EDNB,49.12472152709961,12.985555648803713
12163,Jacarepaguá - Roberto Marinho Airport,Rio de Janeiro,Brazil,\N,SBJR,-22.987499,-43.369999
12165,Hacaritama Airport,Aguachica,Colombia,\N,SKAG,8.247,-73.5814
12182,Mount Davies Airport,Pipalyatjara,Australia,\N,YMDV,-26.16670036315918,129.13299560546875
12183,Areyonga Airport,Areyonga,Australia,\N,YARN,-24.066699981689453,132.26699829101562
12185,Tracy Municipal Airport,Tracy,United States,\N,KTCY,37.68899917602539,-121.44200134277344
12217,Mount Allan Airport,Yuelamu,Australia,\N,YMNA,-22.27499961853028,132.2169952392578
12218,Everard Park Airport,Mimili,Australia,\N,YEVP,-27.016700744628903,132.7169952392578
12219,Warrabri Airport,Ali-Curung,Australia,\N,YWBI,-21.0,134.39700317382812
12310,Krefeld-Egelsberg Airport,Krefeld,Germany,\N,EDLK,51.3849983215332,6.587778091430664
12340,Ampilatwatja Airport,Ampilatwatja,Australia,\N,YAMJ,-21.655000686645508,135.22999572753906
12361,Harts Range Airport,Harts Range,Australia,\N,YHTS,-22.98500061035156,134.91799926757812
12391,Elliott Airport,Elliott,Australia,\N,YELL,-17.527429580688477,133.52989196777344
12392,Papunya Airport,Papunya,Australia,\N,YPAY,-23.246700286865234,131.9029998779297
12444,Fregon Airport,Fregon,Australia,\N,YFRG,-26.77499961853028,132.01699829101562
12445,Mount Liebig Airport,Mt Liebig,Australia,\N,YLBG,-23.24329948425293,131.25999450683594
12469,Bolton Field,Columbus,United States,\N,KTZR,39.90119934082031,-83.13690185546875
12619,Liman Airfield,Odesa,Ukraine,\N,UKOE,46.57851,30.703053
12640,Lognes Emerainville Airport,Lognes,France,\N,LFPL,48.821028,2.625967
12673,Evergreen Regional Airport/Middleton Field,Evergreen,United States,\N,KGZH,31.4158,-87.043999
12796,Danielson Airport,Danielson,United States,\N,KLZD,41.81969833374024,-71.9010009765625
12856,Clearfield Lawrence Airport,Clearfield,United States,\N,KFIG,41.04859924316406,-78.41310119628906
12918,Ti Tree Airport,Ti Tree,Australia,\N,YTIT,-22.13170051574707,133.4199981689453
12931,El Fuentero Airport,Svenborg,Denmark,\N,SVFT,7.099999904632568,-69.58333587646484
12941,Sturgate Airfield,Eger,Hungary,\N,EGCS,53.38109970092773,-0.6852779984474182
12948,Kintore Airport,Kintore,Australia,\N,YKNT,-23.26499938964844,129.38699340820312
12951,Utopia Airport,Utopia,Australia,\N,YUTP,-22.05500030517578,134.7899932861328
12957,Nyrripi Airport,Nyirripi,Australia,\N,YNRR,-22.645299911499023,130.56500244140625
12961,Glacier Country Heliport,Franz Josef,New Zealand,\N,NZGH,-43.38722,170.18
12980,Helisul I Heliport,Foz do Iguassu,Brazil,\N,SSHH,-25.604167938232425,-54.49361038208008
13004,Nypari Airport,Angatja Homeland,Australia,\N,YNYP,-26.200000762939453,130.23300170898438
13006,Ihtiman Airfield,Ihtiman,Bulgaria,\N,LBHT,42.42189,23.767221
13009,Vogtareuth Airport,Vogtareuth,Germany,\N,EDNV,47.94610977172852,12.20472240447998
13011,[Duplicate] Illertissen see EDMI - ED-0425 location moved out-of-the way,Not Specified,New Zealand,\N,XXXX,89.5,0.0001
13016,New Smyrna Beach Municipal Airport,New Smyrna Beach,United States,\N,KEVB,29.055700302124023,-80.94889831542969
13018,Las Vegas Helicopters Heliport,Las vegas,United States,\N,NV03,36.10810089111328,-115.17400360107422
13019,Delta Camp Airport,Delta Camp,Botswana,\N,FBDT,-19.5323,23.0925
13022,Harbour (Public) Heliport,Vancouver,Canada,\N,CBC7,49.2868921105,-123.106112257
13023,Victoria Harbour (Camel Point) Heliport,Victoria,Canada,\N,CBF7,48.41809844970703,-123.38800048828124
13032,Shushenskoye Airport,Shushenskoye,Russia,\N,UNAU,53.3849983215332,92.04499816894533
13066,Stockerau Airport,Stockerau,Austria,\N,LOAU,48.40999984741211,16.191699981689453
13072,Iowa County Airport,MINERAL POINT,United States,\N,KMRJ,42.886799,-90.236198
13097,Cascade Heliport,Kobok,Indonesia,\N,WA98,47.512346,-120.488691
13098,Air Orlando Heliport,Orlando,United States,\N,2FD7,28.43560028076172,-81.47309875488281
13106,Tórshavn/Bodanes Heliport,Torshavn,Faroe Islands,\N,EKTB,62.02170181274414,-6.757420063018799
13114,RAF Mona,Mona,United Kingdom,\N,EGOQ,53.258598,-4.37355
13120,Rerik-Zweedorf Airport,Rerik,Germany,\N,EDCR,54.08194351196289,11.64916706085205
13121,Fazenda Vaticano Airport,Cruz,Brazil,\N,SSVV,-21.294443,-56.11861
13123,Stanly County Airport,Albemarle,United States,\N,KVUJ,35.416698455811,-80.150802612305
13124,Davidson County Airport,Lexington,United States,\N,KEXX,35.78110122680664,-80.30380249023438
